valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5624847999962066,0.04851817892164717,0.004403257369995117,0.7040426806691841,0.008351733867962575,0.2089846611022949,0.25204504299836117,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.9, reg_lambda=1.7000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",95
0.5632266251171265,0.04985711773577038,0.004362058639526367,0.7051660741170187,0.008693984719292822,0.20720186233520507,0.2594536030010204,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.0, reg_lambda=1.1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",96
0.5621635564445787,0.04854652957069835,0.004364395141601562,0.7098019334416176,0.007210310320313943,0.21050601005554198,0.2638521530025173,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.8, reg_lambda=0.30000000000000004,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",97
0.5631207489610537,0.04848954431066903,0.004650545120239258,0.7054089470081706,0.008312148672819038,0.20919175148010255,0.24892170300154248,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.7000000000000001, reg_lambda=1.3,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",98
0.5613198642143504,0.04801978612145685,0.0048653602600097655,0.7055979294333655,0.007781768879370243,0.20705800056457518,0.24949011499847984,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.30000000000000004,
             reg_lambda=1.9000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.73, verbosity=1)",99
0.5627835594093068,0.04987377932082112,0.004378890991210938,0.7109333993127545,0.006949449707897012,0.2075112819671631,0.26203104199885274,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=0.2, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",100
0.5635251498371996,0.04973529197351777,0.004414176940917969,0.7074188637160745,0.008132856692894205,0.20663666725158691,0.26321122299850686,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.5, reg_lambda=0.1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",101
0.5629265880925403,0.05009844099091011,0.004337120056152344,0.7038428885363575,0.009175567450158146,0.2093034267425537,0.26668955399873084,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.4000000000000001, reg_lambda=1.0,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",102
0.5636862900876208,0.04704253831422425,0.004532766342163086,0.7107269082713972,0.00714953227575441,0.21955270767211915,0.2522439200001827,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.4, reg_lambda=0.4, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",103
0.5625580629710667,0.04917975906623731,0.0043523311614990234,0.7050115695706213,0.008417076398738711,0.219283390045166,0.2559060159983346,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.3, reg_lambda=0.9, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",104
0.5613623596161914,0.047763367388681865,0.004320526123046875,0.702266690014429,0.008965406387299575,0.20992603302001953,0.25146662699989974,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.6, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",105
0.5632615207750113,0.04956679591339182,0.004470443725585938,0.7016440413304587,0.009359015167491032,0.21258316040039063,0.2609940930015,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.7000000000000002, reg_lambda=0.8,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",106
0.5618000457773109,0.050325139631230066,0.004314279556274414,0.7041292183000684,0.008597851614642703,0.2117210865020752,0.25467545300125494,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",107
0.5628534114663173,0.05013227396702996,0.004392576217651367,0.7064320327232345,0.007513087317510517,0.20944433212280272,0.24988510699768085,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",108
0.5623323073528812,0.04832789579618703,0.005586576461791992,0.6995980332884855,0.00888501687728485,0.20695409774780274,0.2552035659973626,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.9000000000000001, reg_lambda=1.3,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",109
0.5622906301512869,0.04912173208000676,0.004738712310791015,0.7003326557727605,0.008256247201469013,0.20733146667480468,0.2532674620015314,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.8, reg_lambda=1.4000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",110
0.5653665967847935,0.04986561445488692,0.004406547546386719,0.7069642801056526,0.0069791800576460795,0.20500340461730956,0.25952367200079607,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",111
0.563669856585105,0.04935925996906025,0.004461956024169922,0.7056469711699555,0.0077503227907647744,0.20802521705627441,0.2511115929992229,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.5, reg_lambda=1.5, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",112
0.5642166572629718,0.047399344592707886,0.004352140426635742,0.7065842689900421,0.007736833720917626,0.20438895225524903,0.2667492799992033,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.6, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",113
0.5628559662416043,0.049861331531605296,0.004330825805664062,0.7056303126689015,0.008765136017769903,0.20611171722412108,0.2601211359979061,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.2000000000000002,
             reg_lambda=0.6000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.73, verbosity=1)",114
0.5640664933887984,0.04756471969580536,0.004431009292602539,0.7089191708406846,0.00617716141612292,0.20599160194396973,0.26088174400138087,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=0.7000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",115
0.5655411767997466,0.047895567388420573,0.0044575691223144535,0.7088190755592312,0.006716187733817124,0.22070817947387694,0.25875945500229136,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.9, reg_lambda=0.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",116
0.5631207489610537,0.04848954431066903,0.004334735870361328,0.7054089470081706,0.008312148672819038,0.20807623863220215,0.2659774820021994,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.7000000000000001, reg_lambda=1.3,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",117
0.5614436153066735,0.04659174462111243,0.004477739334106445,0.7101290570588832,0.007063836588966793,0.21426100730895997,0.250059632002376,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.0, reg_lambda=0.2, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",118
0.5631937318540177,0.04934717041945646,0.004409885406494141,0.7055180207699792,0.00716655572394127,0.20727229118347168,0.25133839400223223,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.7000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",119
0.5623189757925708,0.047887081341475464,0.004312372207641602,0.7050341237300488,0.008131974013135215,0.21155309677124023,0.25655964899851824,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.4000000000000001, reg_lambda=0.5,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",120
0.5612560358507679,0.05083761655336915,0.0042742729187011715,0.703100088641271,0.008959835505487119,0.20924506187438965,0.25146319800114725,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.8, reg_lambda=1.9000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",121
0.5663143893568814,0.04849180138895046,0.004339361190795898,0.7068714407149382,0.008227175172254035,0.20570225715637208,0.2539354619984806,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.30000000000000004, reg_lambda=1.1,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",122
0.5635251498371996,0.04973529197351777,0.00434718132019043,0.7074188637160745,0.008132856692894205,0.20836806297302246,0.25659020700186375,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.5, reg_lambda=0.1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",123
0.5630769429033714,0.04849047338623964,0.005144929885864258,0.7105608490457167,0.0076811958804645425,0.20698256492614747,0.255536608001421,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=0.30000000000000004,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",124
0.564674049982365,0.050107948725265805,0.004409027099609375,0.702624458942163,0.009253337690970436,0.20741891860961914,0.2615958380010852,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.3, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",125
0.5629601880352408,0.04878555625106631,0.004354000091552734,0.7053665634852858,0.00835974344869294,0.20750551223754882,0.25250186899938853,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.1, reg_lambda=1.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",126
0.5632178118266078,0.050402826562301814,0.004325151443481445,0.7025212197728385,0.008866031326784951,0.2096256732940674,0.25731899500169675,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.7000000000000002, reg_lambda=0.9,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",127
0.5636862900876208,0.04704253831422425,0.004544353485107422,0.7107269082713972,0.00714953227575441,0.2196976661682129,0.24922446399796172,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.4, reg_lambda=0.4, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",128
0.5613623596161914,0.047763367388681865,0.004433250427246094,0.702266690014429,0.008965406387299575,0.21213679313659667,0.2560328860017762,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.6, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",129
0.5628534114663173,0.05013227396702996,0.0043528079986572266,0.7064320327232345,0.007513087317510517,0.20972952842712403,0.2521925760011072,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",130
0.5622620160290331,0.051705113411326505,0.004453182220458984,0.7025704078976157,0.00800886145587333,0.2080554485321045,0.25261913200301933,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.8, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",131
0.5616065988862076,0.04761421349725542,0.00438075065612793,0.699303118580435,0.009597559805180646,0.21081166267395018,0.2557882860019163,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.9000000000000001, reg_lambda=1.5,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",132
0.5635314514065606,0.04939664898785047,0.004359674453735351,0.7029760780873124,0.008012522679329434,0.2095625877380371,0.26374266700076987,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.2000000000000002,
             reg_lambda=1.4000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.73, verbosity=1)",133
0.5641746470656481,0.04924804320619039,0.005743169784545898,0.7076676090403369,0.008197729828181885,0.20371584892272948,0.2524991969985422,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",134
0.5640735455507061,0.04792724120315352,0.004363203048706054,0.7060864062434086,0.007240824440981968,0.20910964012145997,0.25196148400209495,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.5, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",135
0.5625623608733147,0.048454741101964904,0.004329109191894531,0.7068771619889906,0.007189605616984149,0.2042111873626709,0.2561031469995214,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.6, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",136
0.5634807482928651,0.048908335960540304,0.004370927810668945,0.710220690154744,0.0073300112934143865,0.20493340492248535,0.2647276850002527,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=0.6000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",137
0.5655411767997466,0.047895567388420573,0.004298162460327148,0.7088190755592312,0.006716187733817124,0.20579957962036133,0.26313348400071845,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.9, reg_lambda=0.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",138
0.5646859012410913,0.04746703584598055,0.004439735412597656,0.7069121712172397,0.007626385916106039,0.207320499420166,0.2626185469998745,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.0, reg_lambda=0.7000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",139
0.5676569944158958,0.04910680569931045,0.004337739944458008,0.707208739740057,0.007021395458013089,0.2047424793243408,0.2815025310010242,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",140
0.5625346460218605,0.046708986996390645,0.00478973388671875,0.702871915554948,0.009107777389906313,0.21161904335021972,0.26301491599951987,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.8, reg_lambda=1.7000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",141
