valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,data_imputer,data_encoder,estimator,iteration
0.7723210712723526,0.024499412625954578,0.006433868408203125,0.9347354308778837,0.0034184174951772347,0.6214130401611329,0.6824204210006428,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",95
0.7723210712723526,0.024499412625954578,0.00635232925415039,0.9347354308778837,0.0034184174951772347,0.6212548732757568,0.6890183609993983,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",96
0.7723210712723526,0.024499412625954578,0.006483840942382813,0.9347354308778837,0.0034184174951772347,0.6255249977111816,0.675130468000134,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",97
0.7723210712723526,0.024499412625954578,0.006402301788330078,0.9347354308778837,0.0034184174951772347,0.6335633754730224,0.685916033000467,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",98
0.7723210712723526,0.024499412625954578,0.00640401840209961,0.9347354308778837,0.0034184174951772347,0.6281499862670898,0.6872185430001991,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",99
0.7723210712723526,0.024499412625954578,0.006463146209716797,0.9347354308778837,0.0034184174951772347,0.6200870990753173,0.6810131490001368,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",100
0.7723210712723526,0.024499412625954578,0.006480503082275391,0.9347354308778837,0.0034184174951772347,0.6306994438171387,0.6948636849992909,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",101
0.7723210712723526,0.024499412625954578,0.006441926956176758,0.9347354308778837,0.0034184174951772347,0.6292438507080078,0.7024411309994321,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",102
0.7723210712723526,0.024499412625954578,0.0066715717315673825,0.9347354308778837,0.0034184174951772347,0.6199612140655517,0.6895073599989701,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",103
0.7673717858157705,0.02583201083777265,0.0070722103118896484,0.9382410596649443,0.0019668472547615186,0.634065055847168,0.693331128999489,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.6000000000000001, reg_lambda=0.5,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",104
0.7661311929224286,0.023801321027836064,0.007388544082641601,0.9294630979989137,0.0022057551469292034,0.6172145366668701,0.6858830179990036,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.7000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",105
0.7645710049120421,0.023361163434700637,0.006558895111083984,0.9296507214439943,0.001606362632421353,0.6366068840026855,0.6865161140012788,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.9, reg_lambda=1.4000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",106
0.7644924165119582,0.02146093977194808,0.006905794143676758,0.9373430266452984,0.002311435410377312,0.6398028373718262,0.6888621509988297,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.8, reg_lambda=0.6000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",107
0.7630527366405081,0.021328127089618495,0.006510639190673828,0.9305126752378158,0.0023953768550162534,0.6282255172729492,0.6808240350001142,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.7000000000000001, reg_lambda=1.6,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",108
0.7600862897427227,0.022488798158817287,0.0069104194641113285,0.9272206651298918,0.0025104891165516046,0.635469627380371,0.6900377010006196,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.7000000000000002,
             reg_lambda=0.7000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.96, verbosity=1)",109
0.7618907169377434,0.01733713928892128,0.006695747375488281,0.92530509857436,0.0022481984489608363,0.6354991436004639,0.6814554650009086,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.6, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",110
0.7649875267083015,0.018427560617910378,0.006976079940795898,0.9334097978495137,0.001795572306415196,0.6336571216583252,0.6830595539995556,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.4000000000000001, reg_lambda=0.2,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",111
0.7682427694674516,0.021687766839829564,0.006468296051025391,0.9365596057566818,0.002325749093579766,0.6247485160827637,0.71344914600013,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.30000000000000004, reg_lambda=1.1,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",112
0.7638636511471878,0.019850585213636668,0.006690502166748047,0.929229738324357,0.0017975182822094866,0.6319430828094482,0.690259689999948,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.3, reg_lambda=0.9, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",113
0.7656386726227484,0.023958155177968805,0.006737136840820312,0.9342959050770251,0.0020090815686788803,0.6379039287567139,0.700063129001137,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.5, reg_lambda=0.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",114
0.7647290571208867,0.01897647615127709,0.006652307510375976,0.9384176765539038,0.001459336654845941,0.6322768688201904,0.6742708639994817,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.1, reg_lambda=0.1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",115
0.7649327055308921,0.019091709562242265,0.007697391510009766,0.9278899866571928,0.0014608709591357157,0.6350176334381104,0.6928961039993737,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.8, reg_lambda=0.4, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",116
0.7605045551928395,0.02178864498654766,0.006634569168090821,0.9301290338677604,0.002523931392461116,0.616085147857666,0.7035210390004067,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.9000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",117
0.7605880722069174,0.022062011477102513,0.006473636627197266,0.9311000906000982,0.0033235681213892527,0.6261703491210937,0.6751697330000752,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.0, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",118
0.763233542295763,0.027905616574564227,0.006737899780273437,0.9322307314388893,0.002138224596355467,0.6263621807098388,0.6925154060008936,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.5, reg_lambda=1.5, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",119
0.7589701497892025,0.02232219029587291,0.006650352478027343,0.9215055739704757,0.0016589977909102068,0.6285752296447754,0.688071773000047,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.9000000000000001, reg_lambda=1.3,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",120
0.7624690575299713,0.024329978887476515,0.006778192520141601,0.9288848287623725,0.002654086955018223,0.6327810287475586,0.6783555330002855,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.6000000000000001, reg_lambda=1.8,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",121
0.7635464303385753,0.02333127144694661,0.006538486480712891,0.9295186127384693,0.0012289602014895554,0.628669261932373,0.6960845170015091,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.2000000000000002,
             reg_lambda=1.2000000000000002, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.96, verbosity=1)",122
0.7654353900868247,0.019841864268125953,0.00646052360534668,0.9357834273873677,0.0014205666507136224,0.624502420425415,0.7084362399982638,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",123
