valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.40430645377612223,0.027935412773301246,0.10390653610229492,0.41817272157950064,0.012415218781482149,0.2644203186035156,0.250556155002414,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=2,
                    max_features=0.9995462948291, max_leaf_nodes=None,
                    max_samples=0.9042135238974225, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",478
0.5285731661353859,0.03888965972003439,0.10471129417419434,0.6417923493117931,0.008965051595463545,0.344739294052124,0.25800618100038264,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=12, max_features=0.8952222348434651,
                    max_leaf_nodes=None, max_samples=0.9204687458860441,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=6, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",479
0.5497381005384123,0.03934343917333581,0.10370259284973145,0.7942039110320454,0.006541297297063242,0.44750308990478516,0.25381852699865703,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.9510493497560544,
                    max_leaf_nodes=None, max_samples=0.5981352985891466,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",480
0.5159113412902457,0.03899300331401435,0.10400938987731934,0.5964144675256925,0.011569351096453882,0.3462066650390625,0.2533827179977379,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=9,
                    max_features=0.9842965817838563, max_leaf_nodes=None,
                    max_samples=0.8429949550697677, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=10,
                    min_samples_split=16, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",481
0.5459719746943609,0.039188657630436996,0.10403170585632324,0.7716430448107682,0.005775598708306351,0.44927525520324707,0.2476992230003816,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.8764635332950832,
                    max_leaf_nodes=None, max_samples=0.9436477305708625,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=3, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",482
0.5474337617698571,0.03883928785272266,0.10367178916931152,0.7298701101407147,0.007275041087361996,0.3436171531677246,0.2775045950002095,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=19, max_features=0.9380949732320112,
                    max_leaf_nodes=None, max_samples=0.7497898376961597,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=14,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",483
0.4810519231819006,0.03780155989117894,0.10345635414123536,0.5127760722830523,0.011423347311852631,0.28183717727661134,0.2583373509987723,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=4,
                    max_features=0.9053544957776268, max_leaf_nodes=None,
                    max_samples=0.9645573848592546, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=9,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",484
0.5404173714145347,0.039113093756753835,0.10359516143798828,0.6991184917586069,0.006382959598144399,0.3643782615661621,0.25213652700040257,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=15, max_features=0.9920599372182494,
                    max_leaf_nodes=None, max_samples=0.8575138471831814,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=20,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",485
0.5527618427684097,0.04333734119245814,0.103236722946167,0.8440210274324791,0.00456207803586515,0.44910101890563964,0.25796547400022973,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.9709496913716037,
                    max_leaf_nodes=None, max_samples=0.882144590999764,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",486
0.5307709773527606,0.03798008564784749,0.10316152572631836,0.649898008255389,0.009749979817157547,0.34682865142822267,0.25328358200204093,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9490410206918024,
                    max_leaf_nodes=None, max_samples=0.9992258420264408,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=7, min_samples_split=12,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",487
0.4481114743048292,0.03497716787742615,0.1034536361694336,0.4691097325791257,0.012237916598561445,0.2647103309631348,0.2431983839996974,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=3,
                    max_features=0.7331864923593711, max_leaf_nodes=None,
                    max_samples=0.9105439103831232, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",488
0.5392792080815958,0.04169672964309396,0.10345773696899414,0.6988789763529847,0.008016153037785481,0.3433547019958496,0.2534929630019178,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=12, max_features=0.8652316253644414,
                    max_leaf_nodes=None, max_samples=0.7617955239700868,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=4, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",489
0.5341449725056664,0.04089513404298845,0.10330052375793457,0.6772749601495485,0.008686897949296998,0.3450516700744629,0.24820302599982824,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=11, max_features=0.9659503190786042,
                    max_leaf_nodes=None, max_samples=0.8101960037188546,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=5, min_samples_split=8,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",490
0.5384688314783446,0.044377280212235345,0.10342817306518555,0.7249621051186479,0.006555894963777494,0.38505401611328127,0.2484033129985619,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=8,
                    max_features=0.9190687583959163, max_leaf_nodes=None,
                    max_samples=0.9885778530052046, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=2, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",491
0.5166618121211396,0.04248541298498604,0.10344572067260742,0.6074218133378084,0.01045299628576473,0.34514541625976564,0.2496508040021581,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=6,
                    max_features=0.8507812871760065, max_leaf_nodes=None,
                    max_samples=0.8948171466466756, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=2,
                    min_samples_split=4, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",492
0.5264258414205297,0.039143325973059244,0.10342521667480468,0.6326771532119129,0.010056257728787803,0.3441453456878662,0.24684847999742487,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.9777585735184641,
                    max_leaf_nodes=None, max_samples=0.9343812646808678,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=8, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",493
0.5356045058737714,0.03927291921373909,0.10385627746582031,0.6873904615826409,0.008724672812578719,0.34342665672302247,0.24994306799999322,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.5764402707136396,
                    max_leaf_nodes=None, max_samples=0.8488788795680381,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",494
0.5318721997888657,0.040936981974792855,0.10347042083740235,0.659640775959418,0.010055949925330201,0.3453268527984619,0.2548731620008766,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=10, max_features=0.9579477652062541,
                    max_leaf_nodes=None, max_samples=0.9235840085908401,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=6, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",495
0.5287383309490112,0.0387763371935071,0.10374321937561035,0.6300312876064557,0.008901507001413036,0.34920248985290525,0.2505541999998968,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=7,
                    max_features=0.932292834054673, max_leaf_nodes=None,
                    max_samples=0.8673500355527879, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=16, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",496
0.5172225250405525,0.04038198368647573,0.1034635066986084,0.6030333739965584,0.010795312194000161,0.3446334362030029,0.25439730799917015,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.9137655674099756,
                    max_leaf_nodes=None, max_samples=0.9567050433440769,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=10, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",497
0.5458038755257429,0.045161843202813245,0.10383658409118653,0.788188618622169,0.005914656704587417,0.4452095031738281,0.25482122099856497,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=20, max_features=0.989483541840326,
                    max_leaf_nodes=None, max_samples=0.9803661879125444,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=3, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",498
0.5460633340329105,0.04119918433369881,0.1045762538909912,0.7341203687596269,0.006958056267877082,0.3668033599853516,0.254131822999625,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9440332783801827,
                    max_leaf_nodes=None, max_samples=0.8370648566564136,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=14,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",499
0.40399146813985504,0.028159947237833525,0.10441174507141113,0.4177923694755428,0.011983349614766511,0.28505377769470214,0.2632613800014951,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=2,
                    max_features=0.9845327532230151, max_leaf_nodes=None,
                    max_samples=0.9455496112837503, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=20, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",500
0.5173942530942929,0.040354358851754916,0.10336265563964844,0.6092823074616543,0.011036221192888246,0.34169464111328124,0.2517541350025567,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=12, max_features=0.8929883934108774,
                    max_leaf_nodes=None, max_samples=0.880229638622691,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=9, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",501
0.5051003413214435,0.039269215592747486,0.10344643592834472,0.5629717328527538,0.011389384327136895,0.34569549560546875,0.2531924409995554,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=5,
                    max_features=0.9271622763000252, max_leaf_nodes=None,
                    max_samples=0.9042159471467623, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=12, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",502
0.5232908822453841,0.03901383137159322,0.10410962104797364,0.6295954942020972,0.009344372780054932,0.3440096855163574,0.24326900800224394,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=13, max_features=0.8360967265375003,
                    max_leaf_nodes=None, max_samples=0.7877870515606917,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=7, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",503
0.549309120740082,0.04293372716759506,0.10360102653503418,0.8197483024420013,0.0049490663968166535,0.44538564682006837,0.2552261919990997,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.8182619875965397,
                    max_leaf_nodes=None, max_samples=0.9706458354872519,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=8,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",504
0.5384896117090341,0.041895842015757925,0.10364809036254882,0.6912025458209243,0.007179163425786928,0.4083847999572754,0.24689466699783225,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9696344230069018,
                    max_leaf_nodes=None, max_samples=0.8905634355686477,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=5, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",505
0.5358295250817188,0.04333241147666618,0.10345292091369629,0.6808285389219564,0.00931966125721054,0.3428068161010742,0.253921581999748,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=9,
                    max_features=0.9529069608807044, max_leaf_nodes=None,
                    max_samples=0.8197453007004354, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=4,
                    min_samples_split=4, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",506
0.5511462047491984,0.04013909369262255,0.10355596542358399,0.8501752373239222,0.004698184707022374,0.48673090934753416,0.2485543430011603,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.9985818137370539,
                    max_leaf_nodes=None, max_samples=0.9329244483422328,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",507
0.48723165064713453,0.0369633486735755,0.10345044136047363,0.5260316003720852,0.013244179409153673,0.26322016716003416,0.25503453700002865,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=4,
                    max_features=0.9987984926699522, max_leaf_nodes=None,
                    max_samples=0.5551010740218237, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=2,
                    min_samples_split=2, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",508
0.5250879591057716,0.04115810403201988,0.10358786582946777,0.6226961151245685,0.009420385053357247,0.3458992958068848,0.25558639700102503,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=15, max_features=0.9034443197057261,
                    max_leaf_nodes=None, max_samples=0.9154321733218482,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=8, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",509
0.5535925366436233,0.042129101444835296,0.10384340286254883,0.8585002188439426,0.004261195453594533,0.4452393054962158,0.2555551840014232,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=19, max_features=0.8834917019073595,
                    max_leaf_nodes=None, max_samples=0.9619319196540376,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",510
0.5249014997766396,0.040021280144886213,0.103843355178833,0.6260126924006421,0.011077320212900298,0.34504284858703616,0.2532414850029454,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9414543912626,
                    max_leaf_nodes=None, max_samples=0.6551573649722691,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=6, min_samples_split=16,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",511
0.44170157872756627,0.03256575642895436,0.10346322059631348,0.4642843690089018,0.011836045958406744,0.26502118110656736,0.24417465700025787,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=3,
                    max_features=0.6330100188937291, max_leaf_nodes=None,
                    max_samples=0.9995858246286157, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",512
0.5209916270920326,0.0397773333081555,0.10392789840698242,0.6066230415375568,0.009713122915908678,0.34684300422668457,0.25623629599795095,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=11, max_features=0.9793160174673481,
                    max_leaf_nodes=None, max_samples=0.9491167494572814,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=10, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",513
0.5215546180802917,0.040053978824221764,0.10363578796386719,0.6021600876154667,0.010904259177350245,0.34478168487548827,0.25636840399965877,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=6,
                    max_features=0.9619688379968885, max_leaf_nodes=None,
                    max_samples=0.868126787682411, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=14, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",514
0.5377121594139911,0.04084421797003462,0.10336971282958984,0.7539653142334893,0.007449332004483218,0.3449229717254639,0.25045705500087934,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.5946305695954615,
                    max_leaf_nodes=None, max_samples=0.9265103299393863,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=3, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",515
0.5398445520067321,0.04114610388269799,0.10344209671020507,0.7023762805651101,0.008986208953428014,0.36692333221435547,0.25227644500046154,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=8,
                    max_features=0.9142963612654855, max_leaf_nodes=None,
                    max_samples=0.9777556933831272, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",516
0.5210321211811173,0.03959039425284746,0.10372586250305176,0.6201129186650469,0.009858791857467648,0.34637837409973143,0.2597417149991088,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=12, max_features=0.9987583465720165,
                    max_leaf_nodes=None, max_samples=0.9902328360533736,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=9, min_samples_split=20,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",517
0.5472084211362472,0.04114229305259991,0.10338468551635742,0.7577665160103508,0.005245615360061419,0.42606077194213865,0.2506475930022134,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9311788834729003,
                    max_leaf_nodes=None, max_samples=0.8985068173686358,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=12,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",518
0.527559828145059,0.04053674966629591,0.10391631126403808,0.642417640253335,0.009379611838179031,0.3438894271850586,0.24718413099981262,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=10, max_features=0.9736377218556431,
                    max_leaf_nodes=None, max_samples=0.9365660185155762,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=7, min_samples_split=8,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",519
0.5282904222170959,0.041100280540759836,0.10339465141296386,0.6391690598458848,0.01097274774010266,0.3434697151184082,0.2528946709971933,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=7,
                    max_features=0.7806590569799208, max_leaf_nodes=None,
                    max_samples=0.5856576764897405, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",520
0.5408918874412786,0.04140528384169183,0.10340161323547363,0.72276908212608,0.007774740651708334,0.4074674606323242,0.25055679899742245,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.9899005027738079,
                    max_leaf_nodes=None, max_samples=0.8502045978122366,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=4, min_samples_split=4,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",521
0.5328584315245943,0.03744552869105662,0.10376148223876953,0.670872966622313,0.008833329505849582,0.34946885108947756,0.2527936400001636,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=20, max_features=0.9540782262277331,
                    max_leaf_nodes=None, max_samples=0.6981686950104244,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=5, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",522
0.540302384113653,0.0394886850622094,0.10334343910217285,0.7072445162156804,0.008342678166878868,0.3475349903106689,0.24960935299895937,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.8731831087923613,
                    max_leaf_nodes=None, max_samples=0.8822802048954066,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",523
0.5076307932635796,0.04000725532943633,0.10359334945678711,0.5700886129717218,0.011606305370007551,0.34441466331481935,0.25372566200167057,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=5,
                    max_features=0.9994374525445002, max_leaf_nodes=None,
                    max_samples=0.9127308931404758, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=2,
                    min_samples_split=2, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",524
0.5503199258369069,0.04090260030528092,0.10430107116699219,0.7842707389743533,0.005514347679754077,0.4456901550292969,0.2542679260004661,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=13, max_features=0.96434734608102,
                    max_leaf_nodes=None, max_samples=0.6262289236623961,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",525
0.5243952918447622,0.04169955087355708,0.10373458862304688,0.6262108684046839,0.008527451746306985,0.3446146011352539,0.252398639000603,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=12, max_features=0.8564791507993781,
                    max_leaf_nodes=None, max_samples=0.9584226526066048,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=8, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",526
0.3992153960034771,0.02530599428484358,0.10337290763854981,0.4124505172481232,0.010737150344758976,0.26438078880310056,0.24980924199917354,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=2,
                    max_features=0.9215579265274945, max_leaf_nodes=None,
                    max_samples=0.9440947819227157, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=6,
                    min_samples_split=16, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",527
