validation_hamming_loss,training_hamming_loss,fit_time,test_time,params_data,params_vectorizer,params_factorizer,params_classifier,iteration
0.04394729026307974,0.044078264969354075,65.54293314000097,9.32084646200019,{'data': 'title'},"{'max_df': 0.9830663895806031, 'min_df': 0.04821450105344425, 'ngram_range': (1, 3)}","{'doc_topic_prior': 5, 'n_components': 16, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",99
0.03961577540524909,0.039509665252239506,86.414839467001,19.700421192002977,{'data': 'body'},"{'max_df': 0.9811340973268796, 'min_df': 0.03479143829253122, 'ngram_range': (1, 1)}","{'doc_topic_prior': 1, 'n_components': 11, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",100
0.03764275553749238,0.03753103881816753,69.57146004700189,9.275551291000738,{'data': 'title'},"{'max_df': 0.9799130448920832, 'min_df': 0.012803734057701549, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.05, 'n_components': 13, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",101
0.03762931236615447,0.03578657865786579,75.07222367099894,19.339997020000737,{'data': 'both'},"{'max_df': 0.9681427989392111, 'min_df': 0.021083924231811636, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",102
0.03559345348819033,0.03534339148200534,68.26871672599736,9.071898292000697,{'data': 'title'},"{'max_df': 0.9889816820503299, 'min_df': 0.01496501134490573, 'ngram_range': (1, 3)}","{'doc_topic_prior': 5, 'n_components': 14, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",103
0.04207900207900208,0.04216721672167217,73.71661526400203,9.322075586998835,{'data': 'title'},"{'max_df': 0.9866105043107956, 'min_df': 0.04520116606058469, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.1, 'n_components': 17, 'topic_word_prior': 5}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",104
0.03592671908461382,0.03563413484205563,68.31727668299936,9.163795484997536,{'data': 'title'},"{'max_df': 0.9876573581846473, 'min_df': 0.018441352157477366, 'ngram_range': (1, 3)}","{'doc_topic_prior': 5, 'n_components': 16, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",105
0.04076501023869445,0.040625491120540626,79.27785929400125,14.771293950001564,{'data': 'body'},"{'max_df': 0.9819070085746566, 'min_df': 0.01199793877660065, 'ngram_range': (1, 1)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",106
0.036034264455317086,0.035645135942165646,68.38702643299985,9.232268701001885,{'data': 'title'},"{'max_df': 0.97160710782967, 'min_df': 0.016636412339941307, 'ngram_range': (1, 3)}","{'doc_topic_prior': 5, 'n_components': 10, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",107
0.034386381754802804,0.03409240924092409,92.33884793199832,25.92119132100197,{'data': 'both'},"{'max_df': 0.9792469017412063, 'min_df': 0.01080743693215993, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",108
0.03885920622762728,0.038854314002828856,70.61462072799986,9.299555756002519,{'data': 'title'},"{'max_df': 0.9759390876534566, 'min_df': 0.029044864453004023, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.05, 'n_components': 12, 'topic_word_prior': 5}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",109
0.032649711597080015,0.03078107810781078,68.73339425800077,9.045757250998577,{'data': 'title'},"{'max_df': 0.9773633814403723, 'min_df': 0.010098182060989338, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",110
0.037966329545276914,0.03788464560741788,67.48431377599991,8.759091246000025,{'data': 'title'},"{'max_df': 0.9734906637847042, 'min_df': 0.021958292833495707, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 15, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",111
0.037941318993950576,0.03797108282256797,68.69405318700228,8.778362195000227,{'data': 'title'},"{'max_df': 0.9605151718508446, 'min_df': 0.025189361300338338, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 16, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",112
0.040313569787254,0.0387993085022788,73.33369308300098,16.71199186800004,{'data': 'body'},"{'max_df': 0.9774076532958235, 'min_df': 0.013589051481201493, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",113
0.038988010566957935,0.03898789878987899,68.07153275599921,8.797438925997994,{'data': 'title'},"{'max_df': 0.9694240178246675, 'min_df': 0.03271887514526432, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 11, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",114
0.03917308864677286,0.037977369165487974,75.34419964600238,17.716829780998523,{'data': 'both'},"{'max_df': 0.9640981973272413, 'min_df': 0.014466103352566602, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 13, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",115
0.03889140731245994,0.03884488448844885,68.81156872700012,11.101149252997857,{'data': 'title'},"{'max_df': 0.9749576477209274, 'min_df': 0.03107991879565292, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 14, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",116
0.03610554452659716,0.035403111739745405,68.22988212799828,9.187809315000777,{'data': 'title'},"{'max_df': 0.9841768560760833, 'min_df': 0.01924919754932948, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",117
0.03537179747706064,0.03484205563413484,68.66623942300066,8.906108054001379,{'data': 'title'},"{'max_df': 0.9725189058158784, 'min_df': 0.01786736620104787, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 16, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",118
0.04068059962796805,0.0389014615747289,77.87151351400098,16.994922564001172,{'data': 'body'},"{'max_df': 0.9857699757231005, 'min_df': 0.010056757145361975, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 17, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",119
0.0377615556562925,0.03777620619204777,70.36126234399853,9.072941477999848,{'data': 'title'},"{'max_df': 0.966661226287297, 'min_df': 0.02338878586127486, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.1, 'n_components': 18, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",120
0.03961233645444172,0.039563099167059565,74.69163039499836,17.982882538999547,{'data': 'both'},"{'max_df': 0.9783490189222124, 'min_df': 0.015843398424113454, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 10, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",121
0.03284885811201601,0.03143800094295144,69.4441597469995,9.532392265999079,{'data': 'title'},"{'max_df': 0.9651523565445466, 'min_df': 0.011500193330255534, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",122
0.03284885811201601,0.03143800094295144,69.61451714299983,11.735556430998258,{'data': 'title'},"{'max_df': 0.9583398259277304, 'min_df': 0.011585565169887114, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",123
0.038835758835758835,0.03882602545968883,71.38703515099769,8.035854884998116,{'data': 'title'},"{'max_df': 0.955164884235159, 'min_df': 0.03938518195037853, 'ngram_range': (1, 1)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",124
0.0389101652259547,0.038846456074178845,70.49542829299753,8.451001368001016,{'data': 'title'},"{'max_df': 0.9615043284602436, 'min_df': 0.036311548067858565, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",125
0.03801978959873697,0.03635706427785636,82.85296049400131,21.91074736399969,{'data': 'body'},"{'max_df': 0.9570623663495741, 'min_df': 0.027595365022000985, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",126
0.03612617823144139,0.035497406883545496,67.33314110799984,8.63798151300216,{'data': 'title'},"{'max_df': 0.9531261243295901, 'min_df': 0.020000721598284435, 'ngram_range': (1, 1)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",127
0.0366717208822472,0.034592173503064594,89.97795428300014,25.573559374999604,{'data': 'both'},"{'max_df': 0.9629818584867568, 'min_df': 0.012227175275902214, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",128
0.036078032920138184,0.03569071192833569,68.18660174199977,8.954673355001432,{'data': 'title'},"{'max_df': 0.959738706430518, 'min_df': 0.017292418330067616, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 12, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",129
0.04207962734278524,0.04216721672167217,70.99457561899908,8.358437497001432,{'data': 'title'},"{'max_df': 0.9542439463384959, 'min_df': 0.043265361138862216, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 15, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",130
0.03717849717849718,0.037048561999057046,69.45775677799975,8.956966542998998,{'data': 'title'},"{'max_df': 0.9674161116452142, 'min_df': 0.013335473266831627, 'ngram_range': (1, 1)}","{'doc_topic_prior': 0.05, 'n_components': 16, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",131
0.038610976505713344,0.03838283828382838,90.38762928600045,24.381851774000097,{'data': 'body'},"{'max_df': 0.9522580646899523, 'min_df': 0.01521468102429311, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 11, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",132
0.03532271427008269,0.034816910262454814,70.3859298440002,8.990859634002845,{'data': 'title'},"{'max_df': 0.9640897891506492, 'min_df': 0.01411180266856666, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.5, 'n_components': 20, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",133
0.037475184843605895,0.03721986484362722,100.48768715200276,31.106082608002907,{'data': 'both'},"{'max_df': 0.9577678161419747, 'min_df': 0.026213664161722782, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.1, 'n_components': 13, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",134
0.03793412846044425,0.037644192990727646,69.41127287400013,8.404870936999941,{'data': 'title'},"{'max_df': 0.9711850316471514, 'min_df': 0.02231574525726755, 'ngram_range': (1, 1)}","{'doc_topic_prior': 1, 'n_components': 19, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",135
0.037681209260156626,0.037515322960867514,69.06990900600067,9.109029146999092,{'data': 'title'},"{'max_df': 0.9615549473639172, 'min_df': 0.010943215332403361, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.05, 'n_components': 14, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",136
0.038908289434605225,0.03883074021687883,71.57452671300052,8.429554735997954,{'data': 'title'},"{'max_df': 0.9655884180898724, 'min_df': 0.033821249665380186, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 16, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",137
0.039563565879355354,0.03816910262454817,101.66333972600114,23.093912235999596,{'data': 'body'},"{'max_df': 0.9698959518481788, 'min_df': 0.018627910374223296, 'ngram_range': (1, 1)}","{'doc_topic_prior': 0.5, 'n_components': 17, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",138
0.03645725540462383,0.036245481691026246,68.41544787499879,9.591718689000118,{'data': 'title'},"{'max_df': 0.9558233534640275, 'min_df': 0.016534903018942355, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 10, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",139
0.035043846622793993,0.03472104353292472,109.48573459800173,37.573274452002806,{'data': 'both'},"{'max_df': 0.9650654743906238, 'min_df': 0.020677901138682144, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.1, 'n_components': 20, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",140
0.03887515045409782,0.03884488448844885,70.6877903090026,8.849523971999588,{'data': 'title'},"{'max_df': 0.9810034037594673, 'min_df': 0.029883205827810046, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.05, 'n_components': 12, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",141
0.03779875885139043,0.037791922049347795,66.26749507800196,8.785301267998875,{'data': 'title'},"{'max_df': 0.9742977446271613, 'min_df': 0.024341100786024722, 'ngram_range': (1, 2)}","{'doc_topic_prior': 5, 'n_components': 16, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",142
0.036433182748972226,0.03593116454502593,73.34706311199989,9.58603255900016,{'data': 'title'},"{'max_df': 0.9689222977002622, 'min_df': 0.01013476609896903, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.5, 'n_components': 15, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",143
0.03910681068575805,0.03877259154486877,106.67636303499967,33.58198236899989,{'data': 'body'},"{'max_df': 0.9899338442905614, 'min_df': 0.012553733715295447, 'ngram_range': (1, 1)}","{'doc_topic_prior': 0.1, 'n_components': 14, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",144
0.038908914698388385,0.038854314002828856,67.60313379699801,8.507520850998844,{'data': 'title'},"{'max_df': 0.9731555356805834, 'min_df': 0.037785644465050096, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 13, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",145
0.03224672908883435,0.030887945937450888,70.0417870229976,9.320418488998257,{'data': 'title'},"{'max_df': 0.9606757424699444, 'min_df': 0.011134300585368065, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",146
0.03284885811201601,0.03143800094295144,69.34293701999923,9.381770771997253,{'data': 'title'},"{'max_df': 0.9595461876741743, 'min_df': 0.011492054694113829, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",147
0.033955887640098166,0.03266226622662266,68.08564673799992,9.27115688000049,{'data': 'title'},"{'max_df': 0.9599664369496371, 'min_df': 0.01306379635341158, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",148
