validation_hamming_loss,training_hamming_loss,fit_time,test_time,params_data,params_vectorizer,params_factorizer,params_classifier,iteration
0.02806058806058806,0.028235109225208235,29.45893985699996,15.06975041000004,{'data': 'body'},"{'max_df': 0.9534963477609893, 'min_df': 0.03549345912607054, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",1
0.0255351476404108,0.025615275813295615,26.595488574,3.4399182729999893,{'data': 'title'},"{'max_df': 0.9873147199539133, 'min_df': 0.039109029727093, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.5, 'n_components': 17, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",2
0.02798524377471746,0.028137670909948138,17.59626117099998,11.533071728999971,{'data': 'body'},"{'max_df': 0.9740353724215102, 'min_df': 0.0355099637220532, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 10, 'topic_word_prior': 5}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",3
0.027825176246228878,0.02787993085022788,27.065968643999952,12.863687343000038,{'data': 'body'},"{'max_df': 0.9541943663421081, 'min_df': 0.04674890086677508, 'ngram_range': (1, 1)}","{'doc_topic_prior': 1, 'n_components': 15, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",4
0.028167820799399747,0.028316831683168318,45.861577799999964,25.629655808000052,{'data': 'body'},"{'max_df': 0.9892287086852684, 'min_df': 0.029138355433358867, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.05, 'n_components': 16, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",5
0.024987416566363933,0.02508093666509508,16.790534584999932,3.002244469000061,{'data': 'title'},"{'max_df': 0.9710648094851076, 'min_df': 0.027521167457636928, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.1, 'n_components': 12, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",6
0.02715207978365873,0.027284299858557286,14.858770310999944,1.9606100149999293,{'data': 'title'},"{'max_df': 0.982054254170783, 'min_df': 0.047320006836535686, 'ngram_range': (1, 1)}","{'doc_topic_prior': 1, 'n_components': 13, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",7
0.02498053866474919,0.02504007543611504,17.961988800000086,2.9977287090000573,{'data': 'title'},"{'max_df': 0.9588955807311312, 'min_df': 0.02193638722867457, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.05, 'n_components': 16, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",8
0.02553764869554343,0.025627848499135627,18.244485041000075,2.5611615249999886,{'data': 'title'},"{'max_df': 0.983506257482421, 'min_df': 0.029858668143868665, 'ngram_range': (1, 1)}","{'doc_topic_prior': 5, 'n_components': 20, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",9
0.02823503665608929,0.02842998585572843,44.33507574300006,14.99747908400002,{'data': 'body'},"{'max_df': 0.9678060494112435, 'min_df': 0.029406302533045985, 'ngram_range': (1, 1)}","{'doc_topic_prior': 0.5, 'n_components': 11, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",10
0.027928970034233194,0.027784064120697786,30.467370333999952,13.611278527999957,{'data': 'both'},"{'max_df': 0.9801872567100984, 'min_df': 0.015178561729575019, 'ngram_range': (1, 3)}","{'doc_topic_prior': 5, 'n_components': 19, 'topic_word_prior': 5}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",11
0.028037140668719616,0.028046518937608046,22.87750654299998,9.531331674999933,{'data': 'both'},"{'max_df': 0.9694605519349008, 'min_df': 0.024339260902934562, 'ngram_range': (1, 1)}","{'doc_topic_prior': 5, 'n_components': 17, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",12
0.028000250105513262,0.02815967311016816,40.92469359200004,15.781958225999915,{'data': 'body'},"{'max_df': 0.9605059538210886, 'min_df': 0.03666393010622525, 'ngram_range': (1, 2)}","{'doc_topic_prior': 0.5, 'n_components': 20, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",13
0.028336642020852548,0.028357692912148357,22.764247617000024,8.59080187799998,{'data': 'body'},"{'max_df': 0.9590346778556338, 'min_df': 0.013658231154124607, 'ngram_range': (1, 1)}","{'doc_topic_prior': 10, 'n_components': 19, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",14
0.024074531442952497,0.02408926606946409,16.885923947000038,2.5837911620000114,{'data': 'title'},"{'max_df': 0.9817957310357887, 'min_df': 0.01443142629801743, 'ngram_range': (1, 1)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 5}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",15
0.028334140965719914,0.028483419770548482,43.192423652,21.495186803000024,{'data': 'both'},"{'max_df': 0.9647731330553349, 'min_df': 0.035600400062960995, 'ngram_range': (1, 1)}","{'doc_topic_prior': 0.05, 'n_components': 14, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",16
0.028222844012317696,0.02833097595473833,39.8740698549999,25.486077481999928,{'data': 'both'},"{'max_df': 0.9550059672460695, 'min_df': 0.04604095001153425, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.05, 'n_components': 10, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",17
0.02814562393509762,0.028335690711928336,39.74002496899993,13.08231958600004,{'data': 'body'},"{'max_df': 0.9698124456772756, 'min_df': 0.037241564986428555, 'ngram_range': (1, 1)}","{'doc_topic_prior': 0.5, 'n_components': 14, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",18
0.02804870804870805,0.02810938236680811,22.20854189900001,10.153858221999826,{'data': 'both'},"{'max_df': 0.9886441489172826, 'min_df': 0.025694267097351613, 'ngram_range': (1, 1)}","{'doc_topic_prior': 5, 'n_components': 12, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",19
0.028122801807012335,0.028301115825868303,43.08300342300004,20.675755613000092,{'data': 'both'},"{'max_df': 0.9508550913939214, 'min_df': 0.043595320478027236, 'ngram_range': (1, 1)}","{'doc_topic_prior': 0.05, 'n_components': 11, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",20
0.023521485626748783,0.023547068992613548,16.87345362300016,3.0641197760000978,{'data': 'title'},"{'max_df': 0.9769235686232006, 'min_df': 0.019774335642662, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",21
0.024680412048833103,0.02473047304730473,16.89219654700014,3.0675624869998046,{'data': 'title'},"{'max_df': 0.9770504645305704, 'min_df': 0.019156600140425452, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 5}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",22
0.024822659559501664,0.024876630520194877,17.56835870100008,3.101991539999972,{'data': 'title'},"{'max_df': 0.9770757274416898, 'min_df': 0.010921150580157036, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 5}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",23
0.023521485626748783,0.023547068992613548,16.889024367000047,3.0548226610001166,{'data': 'title'},"{'max_df': 0.9847723686142389, 'min_df': 0.01936311062358161, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",24
0.024804526909790067,0.024829482948294828,16.758209025999804,3.1662773900000047,{'data': 'title'},"{'max_df': 0.9856556242636272, 'min_df': 0.0191927341133487, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.1, 'n_components': 18, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",25
0.02396198396198396,0.02394782335376395,16.838758584999823,3.131605127000057,{'data': 'title'},"{'max_df': 0.9781277122134538, 'min_df': 0.010451337434769796, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",26
0.023521485626748783,0.023547068992613548,16.870291545999862,3.059277191999854,{'data': 'title'},"{'max_df': 0.9737186932984994, 'min_df': 0.01872632059201637, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",27
0.025003986056617637,0.0250997956938551,16.135631386000114,3.031768431000046,{'data': 'title'},"{'max_df': 0.9744102167096276, 'min_df': 0.022172989919751744, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 15, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",28
0.025527957106904475,0.025613704227565613,17.780023186000108,3.458381815999928,{'data': 'title'},"{'max_df': 0.9853153485449413, 'min_df': 0.032017953649186734, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.1, 'n_components': 18, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",29
0.025445109655635973,0.02544711614018545,15.96971811000003,2.8342201200000545,{'data': 'title'},"{'max_df': 0.9642059307747728, 'min_df': 0.016733804193180945, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 13, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",30
0.02581682897472371,0.025816438786735816,17.48352834299999,3.797302861999924,{'data': 'title'},"{'max_df': 0.973980751380523, 'min_df': 0.012043595026695612, 'ngram_range': (1, 3)}","{'doc_topic_prior': 1, 'n_components': 17, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",31
0.02553764869554343,0.02562942008486563,15.920557026000097,3.0067021889999523,{'data': 'title'},"{'max_df': 0.9790872147891243, 'min_df': 0.03199510704856927, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",32
0.026179481968955653,0.026234480590916234,9.804313234999881,2.948431797000012,{'data': 'title'},"{'max_df': 0.9865208607184393, 'min_df': 0.022234905876434556, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 10, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",33
0.0238106701264596,0.023795379537953795,18.766958626999894,3.039291241000001,{'data': 'title'},"{'max_df': 0.9731800485130501, 'min_df': 0.017012952209445795, 'ngram_range': (1, 2)}","{'doc_topic_prior': 1, 'n_components': 16, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",34
0.024997420786894473,0.025095080936665095,15.987468921000072,3.001266780000151,{'data': 'title'},"{'max_df': 0.9894214012429965, 'min_df': 0.025538944764331717, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 15, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",35
0.025532333953386586,0.025615275813295615,15.802934715999982,3.261448420000079,{'data': 'title'},"{'max_df': 0.9666286092640959, 'min_df': 0.03334814731752535, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.1, 'n_components': 12, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",36
0.02806965438544386,0.028186390067578185,21.910181472999966,9.540261222000026,{'data': 'body'},"{'max_df': 0.9835601673574574, 'min_df': 0.040567272011637664, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 13, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",37
0.02501023869444922,0.02505736287914506,28.07384280899987,2.8473355829999036,{'data': 'title'},"{'max_df': 0.9720867514985649, 'min_df': 0.027361797817613224, 'ngram_range': (1, 3)}","{'doc_topic_prior': 1, 'n_components': 20, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",38
0.024987729198255513,0.025076221907905077,18.49052301400002,3.371024599000066,{'data': 'title'},"{'max_df': 0.975607433147307, 'min_df': 0.0236770982669557, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.5, 'n_components': 11, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",39
0.028388226282963124,0.02836240766933836,24.296558690999973,10.213636354000073,{'data': 'body'},"{'max_df': 0.981472907058902, 'min_df': 0.017889844346739903, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 19, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",40
0.028278179857127224,0.0284975640421185,62.18560654900011,31.06524108199983,{'data': 'both'},"{'max_df': 0.963951174058329, 'min_df': 0.012964675593382845, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.1, 'n_components': 16, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",41
0.02498022603285761,0.025082508250825083,17.030195046000017,3.0798627909998686,{'data': 'title'},"{'max_df': 0.9683593996696404, 'min_df': 0.02067811102107016, 'ngram_range': (1, 3)}","{'doc_topic_prior': 5, 'n_components': 17, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",42
0.02498429024744814,0.025071507150715072,20.44881651300011,3.4793668289999005,{'data': 'title'},"{'max_df': 0.971860554493896, 'min_df': 0.027505325397773724, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.5, 'n_components': 14, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",43
0.028395729448361027,0.028315260097438316,24.408989562999977,10.219479941000145,{'data': 'body'},"{'max_df': 0.9612550715925142, 'min_df': 0.01614481011472093, 'ngram_range': (1, 2)}","{'doc_topic_prior': 10, 'n_components': 18, 'topic_word_prior': 0.5}","{'classifier': LogisticRegression(C=100, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 100}",44
0.024872993294045926,0.024952066635234953,11.117050847999963,3.072914798000056,{'data': 'title'},"{'max_df': 0.9839867577025436, 'min_df': 0.02059636764922884, 'ngram_range': (1, 3)}","{'doc_topic_prior': 1, 'n_components': 10, 'topic_word_prior': 5}","{'classifier': LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 10}",45
0.028268175636596688,0.028483419770548482,58.61431308500005,30.97088319999989,{'data': 'both'},"{'max_df': 0.9898341712421705, 'min_df': 0.014703533527641775, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.05, 'n_components': 15, 'topic_word_prior': 0.1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",46
0.028480140059087427,0.028395410969668397,25.670489217000068,11.380668546999914,{'data': 'body'},"{'max_df': 0.9801678600946415, 'min_df': 0.010092260138409661, 'ngram_range': (1, 2)}","{'doc_topic_prior': 5, 'n_components': 20, 'topic_word_prior': 0.05}","{'classifier': LogisticRegression(C=1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 1}",47
0.02499023025338815,0.02509036617947509,17.622990170000094,3.0532079229999454,{'data': 'title'},"{'max_df': 0.9872229335483298, 'min_df': 0.024071070026229893, 'ngram_range': (1, 3)}","{'doc_topic_prior': 10, 'n_components': 19, 'topic_word_prior': 10}","{'classifier': LogisticRegression(C=0.1, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.1}",48
0.028204086098822943,0.02837969511236838,51.519580374999805,20.677941548000035,{'data': 'both'},"{'max_df': 0.9574139641952705, 'min_df': 0.02883245767057231, 'ngram_range': (1, 3)}","{'doc_topic_prior': 0.5, 'n_components': 12, 'topic_word_prior': 1}","{'classifier': LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
                   intercept_scaling=1, l1_ratio=None, max_iter=100,
                   multi_class='auto', n_jobs=-1, penalty='l2',
                   random_state=None, solver='lbfgs', tol=0.0001, verbose=0,
                   warm_start=False), 'C': 0.01}",49
